PLAYER_ID,PLAYER_NAME,PTS,EFG_PCT,USG_PCT,STL,BLK,DREB,Fear_Factor
1626220,ROYCE O'NEALE,0.2219020172910663,0.36133333333333334,0.34625322997416025,0.09459459459459457,0.08955223880597014,0.39603960396039606,0.2307069068555524
1630612,RUBEN NEMBHARD JR.,0.22046109510086456,0.262,0.4909560723514212,0.2027027027027027,0.07462686567164178,0.33663366336633666,0.23040734225086917
1630177,THEO MALEDON,0.1887608069164265,0.432,0.4573643410852713,0.16216216216216217,0.029850746268656716,0.21782178217821785,0.23039300765929874
1629808,STEPHEN THOMPSON,0.3314121037463977,0.31599999999999995,0.4883720930232558,0.1081081081081081,0.04477611940298507,0.21782178217821785,0.23030721390551268
1631199,RON HARPER JR.,0.27665706051873196,0.256,0.5012919896640827,0.1081081081081081,0.08955223880597014,0.3168316831683169,0.2302416360212256
1630183,JADEN MCDANIELS,0.3025936599423631,0.37133333333333335,0.40310077519379844,0.1216216216216216,0.08955223880597014,0.2277227722772277,0.23011728731074443
203084,HARRISON BARNES,0.35158501440922185,0.38399999999999995,0.3979328165374677,0.09459459459459457,0.014925373134328358,0.21782178217821785,0.2301149395484053
1630573,SAM HAUSER,0.25936599423631124,0.41533333333333333,0.3772609819121447,0.06756756756756756,0.04477611940298507,0.2871287128712871,0.23005579654241953
1630817,PEDRO BRADSHAW,0.2334293948126801,0.33466666666666667,0.36692506459948315,0.08108108108108107,0.05970149253731343,0.4158415841584159,0.22992143289029976
1626208,KEIFER SYKES,0.18011527377521613,0.4666666666666666,0.41343669250646,0.2567567567567567,0.029850746268656716,0.17326732673267328,0.22985179001239173
1641657,DORKA JUHÁSZ,0.17291066282420747,0.33666666666666667,0.3281653746770026,0.1216216216216216,0.08955223880597014,0.4752475247524752,0.2296199072034555
1630446,MICHAELA ONYENWERE,0.2564841498559078,0.30533333333333335,0.5271317829457364,0.1081081081081081,0.07462686567164178,0.24752475247524752,0.22944289249168165
1629873,JAYSEAN PAIGE,0.2795389048991354,0.3333333333333333,0.5426356589147286,0.14864864864864863,0.05970149253731343,0.15841584158415845,0.22938148806531716
204365,ERICA WHEELER,0.28530259365994237,0.29266666666666663,0.5142118863049095,0.14864864864864863,0.014925373134328358,0.25742574257425743,0.229342418347923
1631219,JOHN BUTLER JR.,0.1585014409221902,0.48466666666666663,0.289405684754522,0.1216216216216216,0.29850746268656714,0.22277227722772278,0.22904492509211274
1628981,BRUNO FERNANDO,0.18155619596541786,0.3886666666666666,0.4444444444444444,0.08108108108108107,0.08955223880597014,0.29702970297029707,0.22898538383188605
1641896,YAGO DOS SANTOS,0.23919308357348704,0.3766666666666666,0.516795865633075,0.040540540540540536,0.0,0.24752475247524752,0.2289009291261453
1629734,KYLE ALEXANDER,0.19020172910662822,0.43866666666666665,0.39276485788113696,0.08108108108108107,0.23880597014925373,0.19801980198019803,0.2288728205208029
1629488,BRIANNA TURNER,0.10086455331412103,0.43333333333333335,0.18863049095607234,0.13513513513513511,0.16417910447761194,0.504950495049505,0.22828206553557745
1630608,MALCOLM CAZALON,0.20893371757925072,0.312,0.4870801033591731,0.25675675675675674,0.10447761194029849,0.2277227722772277,0.22805306663462685
1629956,BARRY BROWN JR.,0.2737752161383285,0.3333333333333333,0.599483204134367,0.1081081081081081,0.0,0.14851485148514854,0.22804076553845137
1630641,IBOU BADJI,0.1138328530259366,0.5453333333333332,0.22609819121447028,0.027027027027027025,0.6119402985074626,0.13366336633663367,0.22802837766830944
1630767,LOUDON LOVE,0.23919308357348704,0.35333333333333333,0.4780361757105943,0.14864864864864863,0.07462686567164178,0.21782178217821785,0.2276699864600333
1630705,NOJEL EASTERN,0.2420749279538905,0.33799999999999997,0.34108527131782945,0.17567567567567566,0.13432835820895522,0.32673267326732675,0.22733423342220432
1630762,PHILLIP WHEELER,0.20172910662824206,0.37,0.46124031007751937,0.13513513513513511,0.16417910447761194,0.20792079207920794,0.22708209928870146
1630001,MATT MORGAN,0.2968299711815562,0.3426666666666667,0.5271317829457364,0.06756756756756756,0.0,0.19801980198019803,0.2268981343170245
1629670,JORDAN NWORA,0.20172910662824206,0.3566666666666667,0.5503875968992248,0.06756756756756756,0.04477611940298507,0.2277227722772277,0.22673503122682898
1641731,BILAL COULIBALY,0.2507204610951008,0.33466666666666667,0.36950904392764855,0.1216216216216216,0.13432835820895522,0.3168316831683169,0.22668876004928654
203498,SHABAZZ MUHAMMAD,0.16714697406340057,0.3586666666666667,0.7622739018087855,0.013513513513513513,0.029850746268656716,0.07920792079207922,0.2262799723166359
1641917,TAYLOR FUNK,0.27089337175792505,0.37133333333333335,0.40051679586563305,0.14864864864864863,0.05970149253731343,0.2376237623762376,0.22624801675558318
1630570,TRENDON WATFORD,0.1988472622478386,0.3806666666666666,0.5245478036175711,0.05405405405405405,0.04477611940298507,0.2277227722772277,0.22621327206400685
1630202,PAYTON PRITCHARD,0.27665706051873196,0.3886666666666666,0.434108527131783,0.06756756756756756,0.014925373134328358,0.2376237623762376,0.22617870638998838
1630622,JALEN CRUTCHER,0.2824207492795389,0.3706666666666667,0.42506459948320413,0.13513513513513511,0.05970149253731343,0.20792079207920788,0.22605700153505962
1630205,LAMAR STEVENS,0.207492795389049,0.3193333333333333,0.5503875968992248,0.08108108108108107,0.08955223880597014,0.2376237623762376,0.2259897888578722
1629662,MFIONDU KABENGELE,0.23054755043227665,0.41666666666666663,0.36175710594315247,0.16216216216216214,0.11940298507462686,0.21782178217821785,0.22596968515913954
1628242,EMMA CANNON,0.16714697406340057,0.33599999999999997,0.648578811369509,0.013513513513513513,0.014925373134328358,0.2277227722772277,0.2258502001551087
202324,DERRICK FAVORS,0.16138328530259363,0.44466666666666665,0.32041343669250644,0.040540540540540536,0.10447761194029849,0.3564356435643565,0.22554454960331471
1629232,KAISER GATES,0.16714697406340057,0.38999999999999996,0.5,0.08108108108108107,0.04477611940298507,0.2524752475247525,0.2253826232745279
1641830,ABDULLAH AHMED,0.16714697406340057,0.32999999999999996,0.3385012919896641,0.027027027027027025,0.19402985074626863,0.44554455445544555,0.2252581889092737
1630593,MCKINLEY WRIGHT IV,0.24495677233429394,0.3846666666666666,0.6098191214470284,0.06756756756756756,0.0,0.09900990099009901,0.22506877011661414
1631293,DAVION MINTZ,0.30547550432276654,0.37799999999999995,0.4677002583979328,0.09459459459459457,0.029850746268656716,0.15841584158415845,0.22467214121047252
1641762,JAMES NNAJI,0.1095100864553314,0.44466666666666665,0.2351421188630491,0.027027027027027025,0.29850746268656714,0.39603960396039606,0.22445219145366938
1631160,JORDAN HALL,0.18587896253602304,0.3766666666666666,0.3591731266149871,0.24324324324324317,0.08955223880597016,0.2821782178217822,0.22437754053294318
1631347,ANTHONY DURUJI,0.15994236311239193,0.31866666666666665,0.4069767441860465,0.2162162162162162,0.07462686567164178,0.3564356435643565,0.22404977710434193
201569,ERIC GORDON,0.3170028818443804,0.3766666666666666,0.4186046511627907,0.13513513513513511,0.05970149253731343,0.15841584158415845,0.2240495865974664
1630310,CRAIG RANDALL II,0.23054755043227665,0.26,0.6330749354005167,0.08108108108108107,0.08955223880597014,0.19801980198019803,0.22404384216347753
1641712,RAYAN RUPERT,0.23919308357348698,0.2746666666666666,0.4844961240310077,0.14864864864864863,0.014925373134328358,0.3217821782178218,0.22402209284040409
1630533,ZIAIRE WILLIAMS,0.23631123919308356,0.31599999999999995,0.49612403100775193,0.09459459459459457,0.029850746268656716,0.2772277227722772,0.22398284951071074
1630096,DIJONAI CARRINGTON,0.23919308357348704,0.31266666666666665,0.5891472868217055,0.08108108108108107,0.014925373134328358,0.19801980198019803,0.2236878432557976
1628418,THOMAS BRYANT,0.1642651296829971,0.39399999999999996,0.48320413436692505,0.040540540540540536,0.05970149253731343,0.26732673267326734,0.22353755198931743
1629694,OLEK BALCEROWKSI,0.2132564841498559,0.36533333333333334,0.3152454780361757,0.027027027027027025,0.20895522388059698,0.3564356435643565,0.2235059763472967
1630758,ALEEM FORD,0.2319884726224784,0.33866666666666667,0.46511627906976744,0.14864864864864863,0.07462686567164178,0.2277227722772277,0.22320312550277613
1641799,CALEB MCCONNELL,0.13112391930835735,0.31599999999999995,0.35529715762273906,0.29729729729729726,0.20895522388059698,0.32673267326732675,0.22314200161810555
1641861,NICK ONGENDA,0.138328530259366,0.442,0.3294573643410853,0.09459459459459457,0.3283582089552239,0.21782178217821785,0.22296261178303678
1641848,ARMAAN FRANKLIN,0.23919308357348704,0.31466666666666665,0.5439276485788114,0.14864864864864863,0.05970149253731343,0.17821782178217824,0.22276037701245197
1630553,KEON JOHNSON,0.23439000960614792,0.3646666666666667,0.40396210163652024,0.22972972972972971,0.10447761194029849,0.19141914191419143,0.2224645719321144
1628591,CRAIG SWORD,0.18155619596541786,0.43133333333333335,0.3863049095607235,0.24324324324324317,0.11940298507462686,0.15841584158415845,0.22240667585705193
1630199,CASSIUS STANLEY,0.18731988472622477,0.30533333333333335,0.5348837209302325,0.13513513513513511,0.07462686567164178,0.24752475247524752,0.22225807044693066
1629002,CHIMEZIE METU,0.18731988472622477,0.374,0.4186046511627907,0.1081081081081081,0.04477611940298507,0.29702970297029707,0.22170945289222888
1641862,YAUHEN MASSALSKI,0.13256484149855907,0.41933333333333334,0.5012919896640827,0.05405405405405405,0.11940298507462686,0.19801980198019803,0.2216574395727437
1629011,MITCHELL ROBINSON,0.16138328530259363,0.3833333333333333,0.2558139534883721,0.16216216216216214,0.16417910447761194,0.38613861386138615,0.2216426395625025
1628435,CHANCE COMANCHE,0.2219020172910663,0.4073333333333333,0.43669250645994834,0.09459459459459457,0.11940298507462686,0.16831683168316833,0.22155318845698574
1642011,TERRY ROBERTS,0.207492795389049,0.29066666666666663,0.5322997416020672,0.16216216216216214,0.05970149253731343,0.2376237623762376,0.22138555234089705
1626196,JOSH RICHARDSON,0.28530259365994237,0.35933333333333334,0.4108527131782946,0.08108108108108107,0.04477611940298507,0.2376237623762376,0.2213728170851428
1628449,CHRIS BOUCHER,0.18443804034582134,0.3853333333333333,0.4315245478036176,0.040540540540540536,0.07462686567164178,0.2871287128712871,0.22116791728568924
1631298,JACK WHITE,0.15273775216138327,0.35133333333333333,0.313953488372093,0.27027027027027023,0.19402985074626863,0.306930693069307,0.22113246578332457
1630702,JADEN HARDY,0.2276657060518732,0.32266666666666666,0.627906976744186,0.040540540540540536,0.014925373134328358,0.15841584158415845,0.22079155551598112
1641777,CHARLES BEDIAKO,0.10086455331412103,0.44466666666666665,0.5193798449612403,0.040540540540540536,0.1343283582089552,0.16831683168316836,0.22033268523332494
1630184,KIRA LEWIS JR.,0.26512968299711814,0.32599999999999996,0.4935400516795866,0.2432432432432432,0.05970149253731343,0.12376237623762376,0.220285671820691
1627827,DORIAN FINNEY-SMITH,0.24495677233429394,0.3566666666666667,0.34108527131782945,0.1081081081081081,0.08955223880597014,0.306930693069307,0.22010376986010377
202704,REGGIE JACKSON,0.29394812680115273,0.33266666666666667,0.5400516795865633,0.06756756756756756,0.014925373134328358,0.14851485148514854,0.2200975025669052
1641868,JAKE STEPHENS,0.1397694524495677,0.41733333333333333,0.3501291989664083,0.06756756756756756,0.25373134328358204,0.25742574257425743,0.21966274407903794
1629626,BOL BOL,0.14985590778097982,0.45933333333333326,0.40310077519379844,0.027027027027027025,0.08955223880597014,0.2376237623762376,0.2191971784067938
1629697,JOSHUA OBIESIE,0.18731988472622477,0.346,0.5322997416020672,0.09459459459459457,0.10447761194029849,0.17821782178217824,0.2188060327066875
1626168,TREY LYLES,0.207492795389049,0.38399999999999995,0.3591731266149871,0.040540540540540536,0.04477611940298507,0.33663366336633666,0.21869368730132033
1631489,NOAH STARKEY,0.19596541786743515,0.44466666666666665,0.3953488372093023,0.040540540540540536,0.08955223880597014,0.20792079207920794,0.2185755488577134
1631351,LUCAS WILLIAMSON,0.26512968299711814,0.33799999999999997,0.3591731266149871,0.13513513513513511,0.08955223880597014,0.26732673267326734,0.21819598438838878
1627775,PATRICK MCCAW,0.2478386167146974,0.4086666666666666,0.289405684754522,0.16216216216216214,0.04477611940298507,0.26732673267326734,0.21793935957209234
1628998,CODY MARTIN,0.21613832853025935,0.296,0.40568475452196384,0.14864864864864863,0.08955223880597014,0.3168316831683169,0.21786328149217743
203915,SPENCER DINWIDDIE,0.3025936599423631,0.32599999999999996,0.4160206718346253,0.09459459459459457,0.04477611940298507,0.2277227722772277,0.2176033691579509
1630196,FILIP PETRUSEV,0.1642651296829971,0.3906666666666666,0.41472868217054265,0.027027027027027025,0.20895522388059698,0.23267326732673269,0.217582064028446
203484,KENTAVIOUS CALDWELL-POPE,0.2910662824207493,0.3773333333333333,0.32558139534883723,0.17567567567567566,0.08955223880597014,0.19801980198019803,0.21755888221525777
1627752,TAUREAN PRINCE,0.2564841498559078,0.3773333333333333,0.34625322997416025,0.09459459459459457,0.05970149253731343,0.26732673267326734,0.2175484900770601
1626204,LARRY NANCE JR.,0.1642651296829971,0.41933333333333334,0.289405684754522,0.13513513513513511,0.04477611940298507,0.34653465346534656,0.21739083094245554
1631212,PEYTON WATSON,0.20172910662824206,0.3446666666666667,0.42377260981912146,0.06756756756756756,0.16417910447761194,0.24752475247524752,0.21726830407511347
1631103,MALAKI BRANHAM,0.2824207492795389,0.33599999999999997,0.5142118863049095,0.05405405405405405,0.014925373134328358,0.16831683168316833,0.21711587712927116
1627884,DERRICK JONES JR.,0.2478386167146974,0.3773333333333333,0.3772609819121447,0.09459459459459457,0.10447761194029849,0.21782178217821785,0.21683528927754261
1631031,QUEEN EGBO,0.13832853025936598,0.3333333333333333,0.4728682170542636,0.05405405405405405,0.08955223880597014,0.3168316831683169,0.21664140320346043
1630541,MOSES MOODY,0.2334293948126801,0.36533333333333334,0.4547803617571059,0.08108108108108107,0.05970149253731343,0.19801980198019803,0.21655979347054385
1628464,DANIEL THEIS,0.18155619596541786,0.3846666666666666,0.38759689922480617,0.05405405405405405,0.13432835820895522,0.26732673267326734,0.21653398843258273
1631204,MARCUS SASSER,0.2507204610951008,0.3433333333333333,0.5142118863049095,0.09459459459459457,0.029850746268656716,0.15841584158415845,0.21650229557903583
1642115,KONG KONG,0.04034582132564841,0.8333333333333333,0.2739018087855297,0.0,0.014925373134328358,0.009900990099009903,0.2164083626832695
201565,DERRICK ROSE,0.23054755043227665,0.3373333333333333,0.5736434108527132,0.040540540540540536,0.014925373134328358,0.15841584158415845,0.21601763062265406
1630185,NICO MANNION,0.2507204610951008,0.19466666666666665,0.6718346253229974,0.17567567567567566,0.0,0.16831683168316833,0.215739796724199
1631395,LONDON JOHNSON,0.30547550432276654,0.3213333333333333,0.5038759689922481,0.08108108108108107,0.05970149253731343,0.12871287128712872,0.21553501137836772
1641844,TARIK BIBEROVIC,0.1930835734870317,0.3486666666666667,0.4780361757105943,0.08108108108108107,0.04477611940298507,0.2376237623762376,0.21548415010571784
1630538,BONES HYLAND,0.1988472622478386,0.31599999999999995,0.6227390180878553,0.09459459459459457,0.014925373134328358,0.1386138613861386,0.21544401883794406
1630241,SAM MERRILL,0.2564841498559078,0.3946666666666666,0.4573643410852713,0.040540540540540536,0.014925373134328358,0.16831683168316833,0.2154180752526006
1641745,ADAM FLAGLER,0.22478386167146971,0.3753333333333333,0.5322997416020673,0.09459459459459457,0.014925373134328358,0.12376237623762376,0.21540756117301
1630547,JAMES BOUKNIGHT,0.17579250720461093,0.3333333333333333,0.6149870801033591,0.05405405405405405,0.029850746268656716,0.15841584158415845,0.21533884102468923
1641825,DINK PATE,0.23054755043227665,0.2533333333333333,0.5607235142118863,0.08108108108108107,0.014925373134328358,0.25742574257425743,0.2151716718155854
1630198,ISAIAH JOE,0.23631123919308356,0.40599999999999997,0.40568475452196384,0.08108108108108107,0.04477611940298507,0.18811881188118812,0.21515651087574025
1631171,JUSTIN LEWIS,0.1397694524495677,0.3333333333333333,0.45090439276485783,0.09459459459459457,0.11940298507462686,0.2920792079207921,0.21512944311214094
1630230,NAJI MARSHALL,0.20461095100864551,0.36133333333333334,0.4082687338501292,0.09459459459459457,0.029850746268656716,0.2772277227722772,0.21511617837606828
1641983,ALEXEY BORGES,0.2507204610951008,0.362,0.3979328165374677,0.2162162162162162,0.029850746268656716,0.17821782178217824,0.21488568709857747
1629962,DEVIN CANNADY,0.25936599423631124,0.37333333333333335,0.3540051679586564,0.1216216216216216,0.04477611940298507,0.2376237623762376,0.21479573592919293
201580,JAVALE MCGEE,0.11527377521613832,0.4013333333333333,0.5529715762273901,0.040540540540540536,0.05970149253731343,0.17821782178217824,0.21475429513136168
1627383,LUKE MARTINEZ,0.23054755043227665,0.3546666666666667,0.44702842377260976,0.1081081081081081,0.014925373134328358,0.21782178217821785,0.2144705078839817
1629308,JUAN TOSCANO-ANDERSON,0.18155619596541786,0.3906666666666666,0.42506459948320413,0.10810810810810809,0.08955223880597014,0.202970297029703,0.21439652322363792
200768,KYLE LOWRY,0.2334293948126801,0.3746666666666667,0.330749354005168,0.13513513513513511,0.05970149253731343,0.26732673267326734,0.21427190263243429
1629048,GOGA BITADZE,0.1440922190201729,0.4053333333333333,0.33333333333333337,0.06756756756756756,0.1791044776119403,0.2871287128712871,0.21425020983884874
1629729,JOSH REAVES,0.21037463976945245,0.31799999999999995,0.4573643410852713,0.2162162162162162,0.05970149253731343,0.19801980198019803,0.21415764558175296
1641863,DANE GOODWIN,0.16570605187319884,0.42866666666666664,0.35529715762273906,0.05405405405405405,0.11940298507462686,0.24752475247524752,0.2140218055636622
1628387,IKE ANIGBOGU,0.12103746397694524,0.354,0.40051679586563305,0.013513513513513513,0.23880597014925373,0.306930693069307,0.21399670421149034
27725,JACK NUNGE,0.18155619596541786,0.3333333333333333,0.45219638242894056,0.13513513513513511,0.10447761194029849,0.2277227722772277,0.21385892529806214
1630171,ISAAC OKORO,0.27089337175792505,0.3846666666666666,0.351421188630491,0.1081081081081081,0.07462686567164178,0.19801980198019803,0.21368861072210665
1630651,ROMEO WEEMS,0.18155619596541786,0.32066666666666666,0.30749354005167956,0.1081081081081081,0.13432835820895522,0.38613861386138615,0.21359432078888563
1641849,DARIUS MCGHEE,0.19452449567723343,0.3313333333333333,0.6253229974160206,0.08108108108108107,0.10447761194029849,0.0693069306930693,0.21355673221121863
203957,DANTÉ EXUM,0.22478386167146971,0.414,0.38242894056847543,0.05405405405405405,0.014925373134328358,0.2277227722772277,0.21321379321670458
1641869,MALACHI SMITH,0.13832853025936598,0.372,0.43152454780361754,0.17567567567567566,0.05970149253731343,0.2376237623762376,0.21317481368185737
1630218,ROBERT WOODARD II,0.1440922190201729,0.18866666666666665,0.4082687338501292,0.0,0.04477611940298507,0.5940594059405941,0.21305459611019165
1641795,TAEVION KINSEY,0.2550432276657061,0.45999999999999996,0.3036175710594315,0.14864864864864863,0.11940298507462686,0.11386138613861385,0.21298220025880837
1629614,ANDREW NEMBHARD,0.27089337175792505,0.3686666666666667,0.42377260981912146,0.13513513513513511,0.014925373134328358,0.15841584158415845,0.21295014492772382
1629993,KALEB JOHNSON,0.18443804034582134,0.3806666666666666,0.49870801033591733,0.05405405405405405,0.04477611940298507,0.17821782178217824,0.21275017721219877
1642045,DEVON HIGGS,0.17579250720461093,0.3433333333333333,0.36692506459948315,0.09459459459459457,0.10447761194029849,0.3168316831683169,0.21252947040264533
1631098,JOHNNY DAVIS,0.18011527377521613,0.3,0.3940568475452197,0.3243243243243243,0.10447761194029849,0.2277227722772277,0.21244437925949625
1641881,JAVAN JOHNSON,0.22478386167146974,0.3586666666666667,0.45348837209302323,0.06756756756756756,0.10447761194029849,0.17326732673267328,0.21236765587099823
1630598,AARON WIGGINS,0.1988472622478386,0.43,0.42118863049095606,0.09459459459459457,0.029850746268656716,0.15841584158415845,0.2121011607131868
1641987,DAVID MUOKA,0.13832853025936598,0.37999999999999995,0.34366925064599485,0.027027027027027025,0.20895522388059698,0.306930693069307,0.212037939914272
1628899,MYISHA HINES-ALLEN,0.16138328530259363,0.254,0.5219638242894057,0.09459459459459457,0.029850746268656716,0.32673267326732675,0.21164536799364275
1631128,CHRISTIAN BRAUN,0.21037463976945245,0.35,0.39276485788113696,0.06756756756756756,0.05970149253731343,0.2772277227722772,0.21160026257129605
1630577,JULIAN CHAMPAGNIE,0.2190201729106628,0.3546666666666667,0.38759689922480617,0.09459459459459457,0.08955223880597014,0.2376237623762376,0.2113804710151317
1628931,GABBY WILLIAMS,0.2420749279538905,0.25866666666666666,0.4728682170542636,0.2027027027027027,0.05970149253731343,0.21782178217821785,0.21132838705429033
1631371,GRANT GOLDEN,0.1585014409221902,0.48866666666666664,0.3643410852713178,0.06756756756756756,0.0,0.19801980198019803,0.21093025012695682
203090,MAURICE HARKLESS,0.17291066282420747,0.44466666666666665,0.2583979328165375,0.040540540540540536,0.10447761194029849,0.306930693069307,0.21054558807590404
1641893,KEVIN OBANOR,0.1585014409221902,0.34933333333333333,0.43281653746770027,0.040540540540540536,0.07462686567164178,0.2871287128712871,0.210271225821757
1630321,NATE PIERRE-LOUIS,0.18731988472622477,0.3446666666666667,0.35658914728682173,0.1081081081081081,0.07462686567164178,0.306930693069307,0.21026441512916758
1642019,WILL RICHARDSON,0.20172910662824206,0.4013333333333333,0.42377260981912146,0.1081081081081081,0.014925373134328358,0.17821782178217824,0.21005210849428066
1641994,BRANDON SLATER,0.23919308357348704,0.38999999999999996,0.38759689922480617,0.08108108108108107,0.029850746268656716,0.19801980198019803,0.210041354768004
1630791,JAMES BANKS III,0.1585014409221902,0.36133333333333334,0.30749354005167956,0.09459459459459457,0.25373134328358204,0.2772277227722772,0.20987451756945197
1628365,MARKELLE FULTZ,0.22478386167146971,0.3193333333333333,0.4702842377260982,0.13513513513513511,0.04477611940298507,0.18811881188118812,0.20983804744883908
1630311,PAT SPENCER,0.2146974063400576,0.33799999999999997,0.38113695090439276,0.14864864864864863,0.05970149253731343,0.24752475247524752,0.2097301270469018
1629611,TERANCE MANN,0.25360230547550433,0.3913333333333333,0.3488372093023256,0.08108108108108107,0.029850746268656716,0.21782178217821785,0.20962574826130415
1630182,JOSH GREEN,0.23631123919308356,0.3833333333333333,0.33333333333333337,0.1081081081081081,0.029850746268656716,0.24752475247524752,0.2095889794951737
1641760,OMARI MOORE,0.17002881844380402,0.34199999999999997,0.3488372093023256,0.2837837837837837,0.07462686567164178,0.2425742574257426,0.20949684148493775
1631322,JAVANTE MCCOY,0.18587896253602304,0.344,0.43798449612403106,0.17567567567567566,0.04477611940298508,0.20297029702970296,0.2093589479843631
1641788,ALEX FUDGE,0.12968299711815562,0.3353333333333333,0.4289405684754522,0.2297297297297297,0.29850746268656714,0.1254125412541254,0.2092898721250489
1629646,CHARLES BASSEY,0.09510086455331411,0.4833333333333333,0.2842377260981912,0.05405405405405405,0.13432835820895522,0.2772277227722772,0.20928029459995973
1629234,DREW EUBANKS,0.14697406340057637,0.4046666666666666,0.33333333333333337,0.05405405405405405,0.11940298507462686,0.2871287128712871,0.20905802770876392
1626246,BOBAN MARJANOVIĆ,0.09221902017291067,0.3526666666666667,0.6382428940568475,0.013513513513513513,0.014925373134328358,0.17821782178217824,0.2089682102337119
1630209,OMER YURTSEVEN,0.13256484149855907,0.368,0.44702842377260976,0.027027027027027025,0.05970149253731343,0.2772277227722772,0.2086277871738424
1627672,AERIAL POWERS,0.14985590778097982,0.29733333333333334,0.6744186046511628,0.027027027027027025,0.014925373134328358,0.14851485148514854,0.208531501266362
1628964,MO BAMBA,0.12680115273775217,0.3686666666666667,0.3850129198966408,0.05405405405405405,0.16417910447761194,0.2772277227722772,0.20845708953420883
1630134,SUG SUTTON,0.23631123919308356,0.28733333333333333,0.49612403100775193,0.09459459459459457,0.014925373134328358,0.21782178217821785,0.2082192221031939
1641856,TEVIAN JONES,0.19452449567723343,0.34199999999999997,0.4354005167958656,0.18918918918918914,0.10447761194029849,0.1534653465346535,0.20793356393587445
1628436,LUKE KORNET,0.15273775216138327,0.46799999999999997,0.27648578811369506,0.05405405405405405,0.14925373134328357,0.2277227722772277,0.20739003078764623
1630226,KAI SOTTO,0.08645533141210374,0.19999999999999998,0.6821705426356589,0.0,0.29850746268656714,0.19801980198019803,0.20738491110568666
1629051,QUINTON ROSE,0.18155619596541786,0.31066666666666665,0.5038759689922481,0.09459459459459457,0.07462686567164178,0.19801980198019803,0.20734273789398067
1630631,JOSE ALVARADO,0.20461095100864551,0.35,0.434108527131783,0.14864864864864863,0.04477611940298507,0.17821782178217824,0.20704745259226348
1630306,ROB EDWARDS,0.2219020172910663,0.32466666666666666,0.4780361757105943,0.1081081081081081,0.029850746268656716,0.17821782178217824,0.2070036496291665
1641880,MIKAEL JANTUNEN,0.22478386167146971,0.38599999999999995,0.3591731266149871,0.06756756756756756,0.0,0.24752475247524752,0.2069898286818232
1630640,M.J. WALKER JR.,0.23631123919308356,0.37333333333333335,0.4728682170542636,0.040540540540540536,0.04477611940298507,0.12871287128712872,0.20674926529260243
1641902,JOSH CARLTON,0.1239193083573487,0.3586666666666667,0.5064599483204134,0.1081081081081081,0.07462686567164178,0.17821782178217824,0.2067280181358056
201599,DEANDRE JORDAN,0.11239193083573486,0.416,0.37984496124031003,0.027027027027027025,0.05970149253731343,0.2871287128712871,0.20660947970942534
1642028,KAIDEN RICE,0.23631123919308356,0.29733333333333334,0.46511627906976744,0.06756756756756756,0.014925373134328358,0.2376237623762376,0.2065113293151722
1630568,LUKA GARZA,0.11527377521613832,0.36,0.7183462532299743,0.027027027027027025,0.0,0.04950495049504951,0.20649577386820134
1631342,DAEQWON PLOWDEN,0.17146974063400577,0.3946666666666666,0.3359173126614987,0.09459459459459457,0.1791044776119403,0.20297029702970296,0.20601436629760458
1629677,LUKA SAMANIC,0.15561959654178675,0.31,0.5581395348837209,0.027027027027027025,0.029850746268656716,0.21782178217821785,0.2060029700377351
1630711,OLIN CARTER III,0.2564841498559078,0.32399999999999995,0.46253229974160204,0.040540540540540536,0.05970149253731343,0.16831683168316833,0.20541814467294076
1629000,BRANDON MCCOY,0.10518731988472622,0.32266666666666666,0.5594315245478036,0.06756756756756756,0.04477611940298507,0.21782178217821785,0.20532520384773692
1626172,KEVON LOONEY,0.12968299711815562,0.39799999999999996,0.2842377260981912,0.05405405405405405,0.05970149253731343,0.3663366336633664,0.2051702695263095
1630342,TRHAE MITCHELL,0.1340057636887608,0.42133333333333334,0.2648578811369509,0.2432432432432432,0.22388059701492535,0.17326732673267328,0.20512060041978705
1641914,CHASE AUDIGE,0.13832853025936598,0.2813333333333333,0.5581395348837209,0.08108108108108107,0.014925373134328358,0.24752475247524752,0.20506607337557253
27709,DEXTER DENNIS,0.25936599423631124,0.3333333333333333,0.4728682170542636,0.13513513513513511,0.04477611940298507,0.09900990099009901,0.20484662759912675
1626224,CEDI OSMAN,0.19596541786743515,0.39399999999999996,0.3772609819121447,0.06756756756756756,0.029850746268656716,0.21782178217821785,0.20476360083138645
1628372,DENNIS SMITH JR.,0.19020172910662822,0.3213333333333333,0.44961240310077516,0.16216216216216214,0.029850746268656716,0.19801980198019803,0.20434272492711827
1630696,DRU SMITH,0.20461095100864551,0.3373333333333333,0.4315245478036176,0.2297297297297297,0.04477611940298507,0.1386138613861386,0.20426700938138048
1641851,TIMMY ALLEN,0.19740634005763688,0.30666666666666664,0.37984496124031014,0.2162162162162162,0.05970149253731343,0.23762376237623767,0.20425842104097575
202252,ALYSHA CLARK,0.1930835734870317,0.3786666666666666,0.32041343669250644,0.08108108108108107,0.029850746268656716,0.2871287128712871,0.2041470788421874
204296,REBECCA ALLEN,0.18443804034582134,0.32799999999999996,0.37209302325581395,0.1216216216216216,0.19402985074626863,0.20792079207920794,0.20394163877971824
1628317,KARLIE SAMUELSON,0.2219020172910663,0.4013333333333333,0.2971576227390181,0.08108108108108107,0.014925373134328358,0.25742574257425743,0.20393995812347362
